Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,MACD,MACD_signal,MACD_hist,RSI_14,ATR_14,trend,pullback_low_ref,pullback_high_ref,pullback_low_id,pullback_high_id,choch_event
2026-06-15 15:30:00,7562.72021484375,7577.919921875,7559.77978515625,7575.85986328125,284961000,0.0,0.0,39.774992137083245,14.051203437409278,25.723788699673968,73.67750623354183,43.57139369419643,-1.0,,7456.39990234375,,580.0,0
2026-06-15 16:30:00,7575.89990234375,7577.33984375,7564.47021484375,7572.52978515625,241139000,0.0,0.0,45.3548295885239,20.311928667632202,25.042900920891697,72.91478567363428,39.33778599330357,-1.0,,7456.39990234375,,580.0,0
2026-06-15 17:30:00,7572.64013671875,7574.22998046875,7558.18994140625,7558.5400390625,251440000,0.0,0.0,48.09364181122237,25.868271296350237,22.225370514872132,69.65260512858283,37.471365792410715,-1.0,,7456.39990234375,,580.0,0
2026-06-15 18:30:00,7558.5400390625,7565.9501953125,7554.5400390625,7554.7998046875,287483000,0.0,0.0,49.39299289810879,30.57321561670195,18.819777281406836,68.76678654223873,35.31138392857143,-1.0,,7456.39990234375,,580.0,0
2026-06-15 19:30:00,7554.56005859375,7560.080078125,7545.56005859375,7555.259765625,469099000,0.0,0.0,49.884811939566134,34.43553488127479,15.449277058291344,68.81930355946196,34.509242466517854,-1.0,,7456.39990234375,,580.0,0
2026-06-16 13:30:00,7548.77978515625,7564.9599609375,7541.66015625,7541.81005859375,0,0.0,0.0,48.6287412608408,37.274176157187995,11.354565103652803,65.35861300906677,31.912074497767858,1.0,,,,,0
2026-06-16 14:30:00,7541.7001953125,7550.919921875,7533.02978515625,7536.66015625,346794525,0.0,0.0,46.67964819155986,39.15527056406237,7.524377627497493,64.03087381658224,28.050676618303573,1.0,,,,,0
2026-06-16 15:30:00,7536.509765625,7549.6298828125,7527.39990234375,7544.06982421875,285415777,0.0,0.0,45.21170379357136,40.36655720996417,4.845146583607189,65.12852586364141,25.433523995535715,1.0,,,,,0
2026-06-16 16:30:00,7543.97998046875,7544.490234375,7529.18994140625,7532.47998046875,241858000,0.0,0.0,42.62182587442385,40.817610942856106,1.804214931567742,61.94432925209507,24.719970703125,1.0,,,,,0
2026-06-16 17:30:00,7532.47998046875,7536.77001953125,7525.27978515625,7531.81005859375,229301000,0.0,0.0,40.05355936797514,40.66480062787991,-0.611241259904773,61.756379517663724,24.285016741071427,1.0,,,,,0
2026-06-16 18:30:00,7531.81005859375,7532.669921875,7511.6298828125,7522.169921875,291753000,0.0,0.0,36.81592018031097,39.89502453836612,-3.0791043580551545,58.98299125773396,24.851457868303573,1.0,,,,,0
2026-06-16 19:30:00,7522.25,7523.56005859375,7508.68017578125,7512.990234375,443498000,0.0,0.0,33.127470871681,38.5415138050291,-5.4140429333480995,56.386234184874,24.557163783482142,1.0,,,,,0
2026-06-17 13:30:00,7524.5,7532.169921875,7507.330078125,7527.7998046875,0,0.0,0.0,31.04152934857666,37.04151691373861,-5.999987565161952,59.485204559826,17.630719866071427,1.0,,,,,0
2026-06-17 14:30:00,7527.77978515625,7528.52001953125,7489.93994140625,7510.64013671875,329608186,0.0,0.0,27.68463265520586,35.17014006203206,-7.485507406826201,54.640578801257575,18.752162388392858,1.0,,,,,0
2026-06-17 15:30:00,7510.740234375,7521.02978515625,7508.81005859375,7518.97021484375,257728790,0.0,0.0,25.403598655781025,33.21683178078186,-7.813233125000835,56.49298178513048,18.329275948660715,1.0,,,,,0
2026-06-17 16:30:00,7518.7001953125,7519.740234375,7497.68017578125,7507.22021484375,242363000,0.0,0.0,22.389642118844677,31.051393848394426,-8.66175172954975,53.19311171798404,18.985735212053573,1.0,,,,,0
2026-06-17 17:30:00,7507.169921875,7518.85009765625,7445.52978515625,7473.419921875,335405000,0.0,0.0,17.076807875944723,28.25647665390449,-11.179668777959765,45.042469713549785,23.077183314732142,1.0,,,,,0
2026-06-17 18:30:00,7473.1298828125,7513.3798828125,7429.2001953125,7431.97021484375,438906000,0.0,0.0,9.413194072024453,24.487820137528484,-15.074626065504031,37.461753956179564,28.275006975446427,1.0,,,,,0
2026-06-17 19:30:00,7431.669921875,7433.41015625,7402.60986328125,7421.759765625,528170000,0.0,0.0,2.4871566062383863,20.087687431270467,-17.60053082503208,35.86066866167931,29.437883649553573,1.0,,,,,0
2026-06-18 13:30:00,7487.35986328125,7509.43994140625,7468.31982421875,7482.169921875,0,0.0,0.0,1.8514741147382665,16.440444767964028,-14.588970653225761,49.58859539086587,34.03648158482143,1.0,,,,,0
2026-06-18 14:30:00,7482.08984375,7502.740234375,7473.75,7482.77001953125,377165000,0.0,0.0,1.380203894663282,13.42839659330388,-12.048192698640598,49.70375832294032,34.829345703125,1.0,,,,,0
2026-06-18 15:30:00,7483.25,7498.2099609375,7473.169921875,7496.18994140625,309537000,0.0,0.0,2.0657813487960084,11.155873544402308,-9.0900921956063,52.326604040926064,35.030064174107146,1.0,,,,,0
2026-06-18 16:30:00,7496.4501953125,7511.06982421875,7492.22998046875,7505.52978515625,264475000,0.0,0.0,3.324431774696677,9.589585190461182,-6.265153415764505,54.11983603538387,35.282889229910715,1.0,,,,,0
2026-06-18 17:30:00,7505.47998046875,7509.39990234375,7494.06005859375,7494.93017578125,262381000,0.0,0.0,3.427115756247076,8.357091303618361,-4.929975547371285,51.74117996926797,35.557861328125,1.0,7402.60986328125,,582.0,,0
2026-06-18 18:30:00,7494.9501953125,7499.18017578125,7482.39013671875,7489.8798828125,319162000,0.0,0.0,3.0656383453533635,7.298800711965362,-4.233162366611999,50.60004381016009,35.25428989955357,1.0,7402.60986328125,,582.0,,0
2026-06-18 19:30:00,7489.81005859375,7510.169921875,7485.7001953125,7497.85986328125,674939000,0.0,0.0,3.384073136657207,6.515855196903732,-3.1317820602465245,52.386931468368246,35.939278738839285,1.0,7402.60986328125,,582.0,,0
2026-06-22 13:30:00,7500.43994140625,7530.009765625,7494.93017578125,7495.25,0,0.0,0.0,3.386799926363892,5.890044142795764,-2.503244216431872,51.727914994235014,36.670689174107146,1.0,7402.60986328125,,582.0,,0
2026-06-22 14:30:00,7495.06982421875,7495.2001953125,7461.0400390625,7472.259765625,414729907,0.0,0.0,1.5163614789671556,5.015307610030042,-3.498946131062887,46.212898178295106,36.35853794642857,1.0,7402.60986328125,,582.0,,0
2026-06-22 15:30:00,7472.58984375,7491.31982421875,7464.740234375,7476.5400390625,329292000,0.0,0.0,0.37508409235761064,4.087262906495557,-3.712178814137946,47.33860938418824,37.384242466517854,1.0,7402.60986328125,,582.0,,0
2026-06-22 16:30:00,7476.5400390625,7481.27978515625,7468.830078125,7475.81005859375,272679000,0.0,0.0,-0.5815856250555953,3.153493200185326,-3.7350788252409215,47.1573407918819,36.697788783482146,1.0,7402.60986328125,,582.0,,0
2026-06-22 17:30:00,7475.81005859375,7485.81005859375,7468.3798828125,7479.85009765625,273496000,0.0,0.0,-1.0022031066464478,2.3223539388189716,-3.3245570454654194,48.33644014514658,32.705636160714285,1.0,7402.60986328125,,582.0,,0
2026-06-22 18:30:00,7479.77978515625,7483.759765625,7461.68994140625,7462.8701171875,334514000,0.0,0.0,-2.6748539560367135,1.3229123598478347,-3.9977663158845482,43.90248639202436,28.269217354910715,1.0,7402.60986328125,,582.0,,0
2026-06-22 19:30:00,7462.77001953125,7476.33984375,7460.009765625,7475.4599609375,503804000,0.0,0.0,-2.950534704634265,0.46822294695141486,-3.41875765158568,47.73098628240393,27.235630580357142,1.0,7402.60986328125,,582.0,,0
2026-06-23 13:30:00,7366.509765625,7424.169921875,7347.60009765625,7417.41015625,0,0.0,0.0,-7.763653218298714,-1.178152286098611,-6.5855009322001035,35.64984883972295,30.105608258928573,1.0,7402.60986328125,,582.0,,0
2026-06-23 14:30:00,7417.14013671875,7418.56005859375,7370.60986328125,7373.18017578125,354390756,0.0,0.0,-14.97445786647313,-3.937413402173515,-11.037044464299615,29.51912720626234,31.459891183035715,1.0,7402.60986328125,,582.0,,-1
2026-06-23 15:30:00,7373.31005859375,7404.85986328125,7370.5,7402.10009765625,290081000,0.0,0.0,-18.146297280382896,-6.779190177815392,-11.367107102567505,37.13200042602512,32.12559291294643,1.0,7402.60986328125,,582.0,,0
2026-06-23 16:30:00,7401.7001953125,7408.60009765625,7393.3701171875,7403.64990234375,264063000,0.0,0.0,-20.300930096489537,-9.483538161550221,-10.817391934939316,37.52146922402952,31.867745535714285,1.0,7402.60986328125,,582.0,,0
2026-06-23 17:30:00,7403.4599609375,7408.35009765625,7380.72021484375,7382.2001953125,276184000,0.0,0.0,-23.46877083984691,-12.28058469720956,-11.18818614263735,34.34974362965916,32.74560546875,1.0,7402.60986328125,,582.0,,0
2026-06-23 18:30:00,7382.2900390625,7384.14013671875,7361.22021484375,7378.27001953125,336376000,0.0,0.0,-25.996765264174428,-15.023820810602537,-10.972944453571891,33.78619633887588,33.18345424107143,1.0,7347.60009765625,,584.0,,0
2026-06-23 19:30:00,7378.14990234375,7382.83984375,7365.669921875,7365.919921875,517832000,0.0,0.0,-28.66632121861494,-17.75232089220502,-10.91400032640992,32.009051706136674,32.662039620535715,1.0,7347.60009765625,,584.0,,0
2026-06-24 13:30:00,7370.8798828125,7405.0498046875,7369.0,7393.14990234375,0,0.0,0.0,-28.258979764117612,-19.85365266658754,-8.405327097530073,39.55796090689483,32.951346261160715,1.0,7347.60009765625,,584.0,,0
2026-06-24 14:30:00,7393.5498046875,7427.39990234375,7390.52978515625,7424.60986328125,409881084,0.0,0.0,-25.108171429949834,-20.90455641926,-4.203615010689834,46.89415717298233,33.141357421875,1.0,7347.60009765625,,584.0,,0
2026-06-24 15:30:00,7424.66015625,7428.06005859375,7407.02001953125,7409.5498046875,296951000,0.0,0.0,-23.554828589518365,-21.434610853311675,-2.1202177362066905,44.13265699924984,32.745675223214285,1.0,7347.60009765625,,584.0,,0
2026-06-24 16:30:00,7409.47998046875,7409.56005859375,7349.52978515625,7350.27978515625,295763000,0.0,0.0,-26.797483721707067,-22.507185426990755,-4.290298294716312,35.317835670296105,36.144287109375,1.0,7347.60009765625,,584.0,,0
2026-06-24 17:30:00,7350.1298828125,7374.240234375,7341.7099609375,7371.240234375,314822000,0.0,0.0,-27.360582434926982,-23.477864828578,-3.882717606348983,39.89027918290456,37.222865513392854,1.0,7347.60009765625,,584.0,,0
2026-06-24 18:30:00,7371.47021484375,7373.56005859375,7336.81982421875,7348.06005859375,377820000,0.0,0.0,-29.33908596276433,-24.650109055415268,-4.688976907349062,36.792674539623455,38.270751953125,1.0,7347.60009765625,,584.0,,0
2026-06-24 19:30:00,7348.2001953125,7359.89990234375,7337.68994140625,7359.89990234375,521563000,0.0,0.0,-29.61035804625135,-25.642158853582487,-3.9681991926688625,39.38193025331096,38.690743582589285,1.0,7347.60009765625,,584.0,,0
2026-06-25 13:30:00,7404.91015625,7419.080078125,7323.5,7382.93017578125,0,0.0,0.0,-27.648280366833205,-26.043383156232633,-1.6048972106005728,44.17256449532899,36.385044642857146,-1.0,,7428.06005859375,,585.0,0
2026-06-25 14:30:00,7382.77978515625,7406.169921875,7346.77978515625,7369.72998046875,417601604,0.0,0.0,-26.84896693504561,-26.204499911995228,-0.6444670230503817,42.11797826308482,37.202183314732146,-1.0,,7428.06005859375,,585.0,0
2026-06-25 15:30:00,7370.35009765625,7389.9599609375,7365.35986328125,7370.2001953125,297951000,0.0,0.0,-25.879243068644428,-26.13944854332507,0.26020547468064237,42.22107427931602,36.505057198660715,-1.0,,7428.06005859375,,585.0,0
2026-06-25 16:30:00,7370.009765625,7370.35009765625,7343.27978515625,7360.66015625,268774000,0.0,0.0,-25.585596510853065,-26.02867813683067,0.44308162597760514,40.63951592835548,37.350795200892854,-1.0,,7428.06005859375,,585.0,0
2026-06-25 17:30:00,7360.759765625,7388.259765625,7342.91015625,7386.580078125,280487000,0.0,0.0,-22.99627171901193,-25.422196853266925,2.425925134254996,46.50297368856852,38.616489955357146,-1.0,,7428.06005859375,,585.0,0
2026-06-25 18:30:00,7386.77001953125,7386.77001953125,7346.85986328125,7352.5400390625,323444000,0.0,0.0,-23.420977386013874,-25.021952959816314,1.6009755738024403,40.80280818325292,39.830078125,-1.0,,7428.06005859375,,585.0,0
2026-06-25 19:30:00,7352.3701171875,7357.169921875,7341.68994140625,7357.169921875,515246000,0.0,0.0,-23.117482884963465,-24.641058944845746,1.5235760598822807,41.84691311138976,39.70936802455357,-1.0,,7428.06005859375,,585.0,0
2026-06-26 13:30:00,7312.740234375,7369.91015625,7294.18017578125,7361.97998046875,0,0.0,0.0,-22.23254681671915,-24.15935651922043,1.9268097025012807,42.97227991757362,42.323660714285715,-1.0,,7428.06005859375,,585.0,0
2026-06-26 14:30:00,7362.06005859375,7374.0400390625,7343.68994140625,7374.0400390625,393054880,0.0,0.0,-20.323802524243547,-23.392245720225056,3.0684431959815086,45.804136176592685,41.857945033482146,-1.0,,7428.06005859375,,585.0,0
2026-06-26 15:30:00,7374.2001953125,7392.9501953125,7356.06005859375,7361.52001953125,351936000,0.0,0.0,-19.595485305859256,-22.632893637351895,3.037408331492639,43.39497996820899,42.99009486607143,-1.0,,7428.06005859375,,585.0,0
2026-06-26 16:30:00,7362.0400390625,7386.22021484375,7362.0400390625,7375.14013671875,272252000,0.0,0.0,-17.71505095392513,-21.64932510066654,3.934274146741412,46.68051947702381,40.466517857142854,-1.0,,7428.06005859375,,585.0,0
2026-06-26 17:30:00,7375.14990234375,7381.10986328125,7354.93994140625,7355.990234375,274472000,0.0,0.0,-17.567522791609917,-20.832964638855216,3.265441847245299,42.909365692928795,40.01220703125,-1.0,,7428.06005859375,,585.0,0
2026-06-26 18:30:00,7355.990234375,7364.2001953125,7340.08984375,7349.41015625,356550000,0.0,0.0,-17.77664487621678,-20.22170068632753,2.445055810110752,41.663855771314125,39.110072544642854,-1.0,,7428.06005859375,,585.0,0
2026-06-26 19:30:00,7349.5400390625,7366.02001953125,7337.68017578125,7337.81005859375,763540000,0.0,0.0,-18.663268033301392,-19.910014155722305,1.2467461224209124,39.48778436670312,39.547921316964285,-1.0,,7428.06005859375,,585.0,0
2026-06-29 13:30:00,7391.8798828125,7427.7998046875,7348.8798828125,7390.6201171875,0,0.0,0.0,-14.932460783843453,-18.914503481346536,3.9820426975030827,51.82404876237809,39.148611886160715,-1.0,,7428.06005859375,,585.0,0
2026-06-29 14:30:00,7390.6201171875,7412.14013671875,7388.39990234375,7406.85009765625,407075250,0.0,0.0,-10.544593861162866,-17.2405215573098,6.695927696146935,54.86913963897904,36.60219029017857,-1.0,,7428.06005859375,,585.0,0
2026-06-29 15:30:00,7406.93017578125,7419.6201171875,7400.77001953125,7412.31982421875,317986000,0.0,0.0,-6.550308610643697,-15.102478967976582,8.552170357332885,55.881244509935904,36.191476004464285,-1.0,,7428.06005859375,,585.0,0
2026-06-29 16:30:00,7412.259765625,7432.0498046875,7408.490234375,7430.68017578125,270784000,0.0,0.0,-1.8815920235065278,-12.45830157908257,10.576709555576043,59.18967500739487,35.940708705357146,-1.0,,7428.06005859375,,585.0,1
2026-06-29 17:30:00,7430.830078125,7436.81005859375,7429.0,7430.5400390625,282765000,0.0,0.0,1.7864980090635072,-9.609341661453355,11.395839670516862,59.15321365768744,33.259312220982146,-1.0,,7428.06005859375,,585.0,0
2026-06-29 18:30:00,7430.66015625,7440.64013671875,7430.490234375,7437.759765625,340746000,0.0,0.0,5.215931372797058,-6.644287054603272,11.86021842740033,60.503118277528294,31.133579799107142,-1.0,,7428.06005859375,,585.0,0
2026-06-29 19:30:00,7437.75,7444.31982421875,7431.68994140625,7439.259765625,524274000,0.0,0.0,7.963026670618092,-3.722824309559,11.685850980177092,60.793028599795555,30.930001395089285,-1.0,,7428.06005859375,,585.0,0
2026-06-30 13:30:00,7441.27001953125,7473.41015625,7438.0400390625,7472.2099609375,0,0.0,0.0,12.653068177651221,-0.447645812116956,13.100713989768177,66.59372730971765,28.047154017857142,-1.0,,7428.06005859375,,585.0,0
2026-06-30 14:30:00,7472.33984375,7481.56982421875,7457.72998046875,7480.83984375,362327027,0.0,0.0,16.87183131290385,3.016249612887205,13.855581700016646,67.9319285967066,27.582135881696427,-1.0,,7428.06005859375,,585.0,0
2026-06-30 15:30:00,7480.81982421875,7493.7001953125,7476.33984375,7491.1201171875,280996464,0.0,0.0,20.80493727641624,6.573987145593012,14.230950130823228,69.49935410058022,26.187151227678573,-1.0,,7428.06005859375,,585.0,0
2026-06-30 16:30:00,7491.16015625,7499.60009765625,7489.52001953125,7493.2001953125,262852000,0.0,0.0,23.815269408495624,10.022243598173535,13.793025810322089,69.82078064009386,25.142857142857142,-1.0,,7428.06005859375,,585.0,0
2026-06-30 17:30:00,7493.2001953125,7499.10986328125,7489.7099609375,7495.77001953125,262349000,0.0,0.0,26.107392875198457,13.23927345357852,12.868119421619937,70.23807467186003,23.944998604910715,-1.0,,7428.06005859375,,585.0,0
2026-06-30 18:30:00,7495.77001953125,7508.2900390625,7493.8798828125,7502.52001953125,345402000,0.0,0.0,28.144157495832587,16.22025026202933,11.923907233803256,71.35833131207576,23.252127511160715,-1.0,,7428.06005859375,,585.0,0
2026-06-30 19:30:00,7502.5400390625,7507.669921875,7495.18017578125,7496.31005859375,597353000,0.0,0.0,28.923800613899402,18.760960332403346,10.162840281496056,68.79284584475938,22.119977678571427,-1.0,,7428.06005859375,,585.0,0
2026-07-01 13:30:00,7478.83984375,7498.2099609375,7449.6298828125,7496.1201171875,0,0.0,0.0,29.189864134234995,20.846741092769676,8.343123041465319,68.71147485328132,19.162144252232142,-1.0,,7428.06005859375,,585.0,0
2026-07-01 14:30:00,7496.0498046875,7521.10986328125,7484.41015625,7520.64013671875,465423086,0.0,0.0,31.021683389021746,22.88172955202009,8.139953837001656,73.13002196092665,20.087820870535715,-1.0,,7428.06005859375,,585.0,0
2026-07-01 15:30:00,7520.47998046875,7521.81005859375,7510.669921875,7517.080078125,319537000,0.0,0.0,31.819352679293843,24.66925417747484,7.150098501819002,71.55013550701041,19.537109375,-1.0,,7428.06005859375,,585.0,0
2026-07-01 16:30:00,7517.0400390625,7519.2998046875,7498.31005859375,7506.7099609375,267360000,0.0,0.0,31.254447730169886,25.986292888013853,5.268154842156033,67.00890159561509,19.353550502232142,-1.0,,7428.06005859375,,585.0,0
2026-07-01 17:30:00,7506.7001953125,7509.1298828125,7494.64990234375,7498.7998046875,299375000,0.0,0.0,29.824672724671473,26.753968855345377,3.0707038693260955,63.68835539286942,19.829973493303573,-1.0,,7428.06005859375,,585.0,0
2026-07-01 18:30:00,7498.56005859375,7504.81005859375,7491.64990234375,7497.5400390625,354286000,0.0,0.0,28.264102197859756,27.055995523848253,1.2081066740115034,63.15163143964892,20.044991629464285,-1.0,,7428.06005859375,,585.0,0
2026-07-01 19:30:00,7497.22021484375,7500.85986328125,7479.31005859375,7485.02001953125,539057000,0.0,0.0,25.720586954157625,26.788913809910127,-1.0683268557525025,57.926820601380754,20.68212890625,-1.0,,7428.06005859375,,585.0,0
2026-07-02 13:30:00,7495.14013671875,7540.75,7495.14013671875,7507.5400390625,0,0.0,0.0,25.231161048289323,26.47736325758597,-1.2462022092966478,63.73825265689813,22.136404854910715,-1.0,,7428.06005859375,,585.0,0
2026-07-02 14:30:00,7507.580078125,7521.330078125,7468.97998046875,7476.6298828125,433702456,0.0,0.0,22.094405654252114,25.6007717369192,-3.5063660826670855,52.931211865462764,24.1728515625,-1.0,,7428.06005859375,,585.0,0
2026-07-02 15:30:00,7476.3798828125,7494.18017578125,7461.1201171875,7462.0400390625,339710000,0.0,0.0,18.221183486227346,24.12485408678083,-5.9036706005534825,48.731223596385504,25.294259207589285,-1.0,,7428.06005859375,,585.0,0
